Surgery,Block,Start,Real Start,Status,Specialty,BlockType,Arrival Day,Arrival Time,Day,Room
163,27,363.42368037699,"[489.2973371311248, 363.42368037699, 449.69793592502685, 408.8154612859282, 531.4693937925028, 364.6882908574139, 633.6013072593512, 460.5308067724037, 363.42368037699, 510.9225294678504, 474.76810246401936, 363.42368037699, 363.42368037699, 363.42368037699, 430.6310860389789, 363.42368037699, 363.42368037699, 438.9888252258014, 434.27492174592356, 367.95298016332225, 398.2785707383191, 363.42368037699, 406.2889723510112, 412.61806112597003, 363.42368037699, 396.8297967402821, 363.42368037699, 445.37921978674854, 389.64655491968307, 367.59999696837474, 378.0385339698964, 833.6044318987376, 363.42368037699, 363.42368037699, 432.3474856555656, 484.8344400602053, 363.42368037699, 377.46866441631346, 459.6089936380587, 538.2978424657963, 386.9877649174059, 382.8847458706234, 472.7440842176859, 414.55416437066873, 464.0, 393.7326475107228, 472.7702570992203, 456.38241423594536, 550.7609517145105, 363.42368037699, 470.55317289280174, 425.4802991634724, 526.8711255702577, 382.5191495599166, 363.42368037699, 451.26292673678756, 814.8080052890754, 363.85123269237397, 451.3700760448996, 415.7013600749883, 412.4935629201817, 363.42368037699, 457.46827548976836, 587.9622503399945, 779.7078053091891, 363.42368037699, 388.03050185611767, 363.42368037699, 505.1009771169977, 404.3017053695152, 365.2900907315176, 472.3516540427714, 470.654962413092, 363.42368037699, 363.42368037699, 483.82823438492085, 370.0032316687583, 363.42368037699, 481.3782281006827, 474.24599551164476, 379.35598842344416, 482.46956635158443, 520.8633014378267, 383.010460896867, 363.42368037699, 400.79054099907887, 363.42368037699, 832.6941466381923, 445.18575588810415, 468.57895195366785, 401.9736959908941, 363.42368037699, 437.35575232011416, 481.3348016518977, 363.42368037699, 384.79851146326206, 461.4740829897239, 421.208692336222, 409.1496474813855, 500.4690154496892]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CARD,CARD,-,-,Friday,3
164,4,235.18592920633324,"[235.18592920633324, 235.18592920633324, 311.94780056847117, 235.18592920633324, 284.815994164044, 362.070064761478, 255.74844517497817, 291.0, 235.18592920633324, 235.18592920633324, 235.18592920633324, 235.18592920633324, 235.18592920633324, 276.11856996761065, 235.18592920633324, 377.0687441115768, 335.44387927729804, 235.18592920633324, 251.87369213836288, 235.18592920633324, 267.01152648262484, 301.0, 330.8551482267968, 630.801408986678, 235.18592920633324, 235.18592920633324, 328.0, 339.2592716875777, 301.6011063524451, 259.67382845571973, 348.2801913547672, 235.18592920633324, 250.62552879122848, 235.18592920633324, 235.18592920633324, 366.94783060647876, 253.52491359874216, 235.50959003227717, 235.18592920633324, 384.9929227698835, 323.6432139673357, 294.8787351740427, 235.18592920633324, 235.18592920633324, 235.18592920633324, 394.30946986668226, 313.51917200139854, 334.15307202150836, 235.18592920633324, 235.18592920633324, 327.0657030336758, 235.18592920633324, 235.18592920633324, 286.2375446929306, 285.9543189612854, 235.18592920633324, 274.88181355319455, 235.18592920633324, 236.9786112571006, 285.69161203579955, 294.2132752816286, 368.176140746906, 235.18592920633324, 281.87639815388695, 235.18592920633324, 235.18592920633324, 329.2900750015009, 235.18592920633324, 307.4429806500821, 755.0122372273376, 251.09237227486045, 317.62025404144555, 235.18592920633324, 279.09443191878205, 236.07501816669094, 325.63432384292395, 235.18592920633324, 235.18592920633324, 235.18592920633324, 235.18592920633324, 240.89946076991225, 343.1587100486591, 358.20865821997046, 820.4976712910413, 250.17454480856878, 235.18592920633324, 399.0, 235.18592920633324, 301.74302034637014, 377.7363132440563, 257.17979852351027, 235.18592920633324, 441.7108653597656, 235.18592920633324, 235.18592920633324, 235.18592920633324, 254.33471847855645, 235.18592920633324, 235.18592920633324, 258.3233958907732]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,8
165,4,390.7651839103451,"[435.0764710051618, 458.51825033210525, 433.5698567060889, 422.36349475414227, 488.28784764696854, 516.0840616023951, 390.7651839103451, 422.3391479852324, 395.5388520632591, 449.1339247286576, 423.5434972372227, 436.27128817423744, 390.7651839103451, 482.3839580979062, 390.7651839103451, 491.5601134560029, 459.22273363662566, 390.7651839103451, 424.0465422751432, 416.3802973220361, 453.7102022318411, 464.93437773103176, 540.7098875761437, 766.797272136451, 390.7651839103451, 390.7651839103451, 411.7139717959447, 423.43845931763576, 401.5455018922887, 459.8860536978165, 446.23911591177364, 392.82483257318415, 429.0135645600643, 427.08639919522216, 390.7651839103451, 447.5577988969884, 413.34314960858785, 399.6291512190875, 390.7651839103451, 609.4744098993166, 427.1158023440731, 543.4574948210633, 390.7651839103451, 449.9483058737312, 401.05618609161667, 473.3099901342174, 486.2880132327936, 519.0226005274537, 390.7651839103451, 390.7651839103451, 465.24998071790503, 390.7651839103451, 475.00263796003594, 448.9902975091128, 431.46781318212936, 442.9521100102593, 390.7651839103451, 390.7651839103451, 390.7651839103451, 390.7651839103451, 407.0454654150544, 492.02223141969665, 425.01465384448846, 475.8984319588402, 390.7651839103451, 405.8880509893356, 538.8588007528192, 393.89983556711337, 439.43737158008224, 870.2961979594384, 390.7651839103451, 393.8796865593093, 390.7651839103451, 405.2355907298729, 507.5956596262452, 498.7054525066426, 406.17806258338123, 390.7651839103451, 390.7651839103451, 410.0963812157778, 390.7651839103451, 444.1769169877757, 518.8462438242271, 928.0358547172317, 390.7651839103451, 390.7651839103451, 501.49240268085504, 390.7651839103451, 441.2250002297104, 467.76288492534485, 390.7651839103451, 390.7651839103451, 520.3596439915171, 390.7651839103451, 405.5739197303371, 390.7651839103451, 451.07120349194935, 410.5125231186345, 473.7425926736004, 390.7651839103451]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,8
166,4,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 463.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 184.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 178.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 69.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 575.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 661.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,8
167,4,320.53450468862536,"[346.0781137121081, 320.53450468862536, 351.9116192514466, 368.54446014346905, 434.5174366997629, 417.33576628990266, 320.53450468862536, 351.5823092888662, 328.89968326658084, 414.18159452078896, 320.53450468862536, 320.53450468862536, 320.53450468862536, 321.4564165958769, 320.53450468862536, 446.4957744425786, 360.68929891847057, 320.53450468862536, 355.3202670774427, 320.53450468862536, 352.90006777130804, 405.5834540452345, 422.342954752128, 724.3042165036072, 320.53450468862536, 320.53450468862536, 373.6899049720425, 372.17122592258704, 346.5735731218663, 320.53450468862536, 389.5333956371961, 320.53450468862536, 320.53450468862536, 320.53450468862536, 320.53450468862536, 403.9883169477612, 354.94314768093983, 320.53450468862536, 320.53450468862536, 433.3424595372964, 359.5020756097413, 419.732966813963, 320.53450468862536, 320.53450468862536, 354.4156887605458, 435.80496396595606, 371.74035499314095, 420.9823513816402, 320.53450468862536, 320.53450468862536, 369.57503030443235, 320.53450468862536, 370.1312922396932, 375.6950151425975, 348.65966161832387, 392.0399645115883, 320.53450468862536, 320.53450468862536, 320.53450468862536, 332.9288495598735, 337.0194616516181, 432.8894238618878, 323.52171560114357, 356.35160241881755, 320.53450468862536, 334.87152921161027, 468.2757129696612, 324.4978734770598, 405.11720959148465, 846.3334153872759, 320.53450468862536, 366.0298681508939, 320.53450468862536, 320.53450468862536, 371.20082609875635, 441.97835111376446, 320.53450468862536, 320.53450468862536, 320.53450468862536, 320.53450468862536, 320.53450468862536, 374.229520494062, 467.52733805257037, 897.9398259877054, 320.53450468862536, 347.17479762175003, 463.25329367916925, 353.7318077168294, 356.93542121278466, 404.12217630957383, 320.53450468862536, 320.53450468862536, 499.7726466065203, 320.53450468862536, 339.8924544842771, 320.53450468862536, 404.01797527461434, 320.53450468862536, 378.6971344337003, 320.53450468862536]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,8
168,4,132.65130629035264,"[132.65130629035264, 140.20342116278837, 174.53237802738914, 156.79985193592813, 132.65130629035264, 282.82402445803706, 132.65130629035264, 156.70079526452813, 132.65130629035264, 132.65130629035264, 156.8381933970682, 133.3663363534206, 153.54339456030857, 210.8476412398307, 172.18411876694628, 315.86935734768224, 260.56013961999224, 132.65130629035264, 132.65130629035264, 145.19836552236256, 224.89336163206406, 175.0960004069031, 284.7739157085696, 554.6718398949562, 161.20101711671833, 154.8639686632207, 132.65130629035264, 221.17941920174687, 196.56907015003205, 141.79525433559016, 184.29270104403022, 161.03066363689314, 189.21753970666558, 132.65130629035264, 132.65130629035264, 291.5957674053517, 180.87584634707153, 132.65130629035264, 132.65130629035264, 132.65130629035264, 173.67287848875566, 235.41279131674298, 156.65755904489203, 132.65130629035264, 159.0342197599977, 337.66817165210153, 161.71356038308576, 173.03105484975757, 137.78617828624232, 140.31718905517926, 195.8867858016835, 165.7621953655399, 145.05547034593428, 166.36377897211776, 132.65130629035264, 132.65130629035264, 183.59475328899418, 132.65130629035264, 145.19880485808255, 179.40976140962252, 198.09348169824085, 277.0450314941989, 132.65130629035264, 180.98899854307612, 168.3665113259183, 132.65130629035264, 132.65130629035264, 132.65130629035264, 208.88270418906188, 702.6496484029833, 202.9842676471099, 230.01165216750303, 132.65130629035264, 231.58067196346065, 132.65130629035264, 178.07942130363287, 141.1272318558016, 132.65130629035264, 132.65130629035264, 132.65130629035264, 132.65130629035264, 235.7348389082482, 323.8770554033338, 776.1009986394155, 132.65130629035264, 144.28654623114414, 138.07858553291913, 132.65130629035264, 132.65130629035264, 330.2068142433359, 132.65130629035264, 168.46712032505755, 362.91073945264134, 160.1728759503911, 197.13782189886274, 175.27136078151108, 132.65130629035264, 139.14317041444303, 132.65130629035264, 132.65130629035264]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,8
169,4,65.81171885192124,"[65.81171885192124, 65.81171885192124, 78.80901437977413, 96.10000843932782, 65.81171885192124, 181.4612399633578, 65.81171885192124, 65.81171885192124, 65.81171885192124, 65.81171885192124, 77.46865746258226, 83.92269236221216, 65.81171885192124, 125.4820290478079, 82.1411107135473, 233.9958646628083, 155.1048789969591, 65.81171885192124, 69.73966444070089, 90.33793167817676, 69.39553707139383, 65.81171885192124, 210.17073547033493, 530.1225479462472, 91.0730422010617, 65.81171885192124, 68.73449312723663, 80.65835686660449, 106.95275974069536, 88.33608971188835, 131.3963739410201, 74.16341942355027, 78.06990995853697, 65.81171885192124, 65.81171885192124, 268.54050613068733, 113.08387386977556, 65.81171885192124, 78.62003911556835, 102.7525388868587, 65.81171885192124, 65.81171885192124, 93.82349337762818, 65.81171885192124, 65.81171885192124, 288.568534661626, 90.1228776769798, 65.81171885192124, 87.37029253670188, 65.81171885192124, 94.48228399749429, 103.33625588483343, 65.81171885192124, 65.81171885192124, 78.34850102903681, 65.81171885192124, 122.59560945515182, 88.81706716940857, 65.81171885192124, 126.4116771583532, 150.10685986453282, 158.11241816933966, 65.81171885192124, 82.09932326399803, 97.70004870210278, 65.81171885192124, 65.81171885192124, 65.81171885192124, 67.20069599796895, 633.721850472783, 65.81171885192124, 136.19245027892276, 65.81171885192124, 201.0, 72.07981307465393, 139.35178608170958, 65.81171885192124, 65.81171885192124, 78.03215651642257, 65.81171885192124, 65.81171885192124, 119.02385686001261, 81.20423556385852, 724.4233535994198, 65.81171885192124, 65.81171885192124, 65.81171885192124, 81.07243805880258, 65.81171885192124, 65.81171885192124, 65.81171885192124, 102.54709691840424, 230.0, 91.98218274653317, 79.14691760992011, 65.81171885192124, 65.81171885192124, 65.81171885192124, 65.81171885192124, 65.81171885192124]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,8
170,6,62.612654770471934,"[461.0, 62.612654770471934, 88.43941411295484, 213.45930773060323, 62.612654770471934, 114.10308554207548, 91.62166138818685, 62.612654770471934, 106.93742081902009, 121.0, 62.612654770471934, 76.75310931818842, 62.612654770471934, 62.612654770471934, 77.04586970583058, 62.612654770471934, 159.1695773954944, 108.56404632421744, 163.98000509800283, 149.2133225167027, 62.612654770471934, 62.612654770471934, 62.612654770471934, 120.30429056164448, 80.38019953130143, 71.35899400702324, 82.03145188749585, 96.63736094688102, 85.58281370438758, 101.47747702414588, 62.612654770471934, 110.06457208216493, 111.77057791702683, 97.35432648205821, 88.84774684399184, 65.01734737308547, 62.612654770471934, 62.612654770471934, 92.21879492163765, 62.612654770471934, 74.8636666073578, 62.612654770471934, 137.9704939957388, 117.28079164585526, 115.44250164969583, 62.612654770471934, 97.72235690707872, 72.20485146757643, 78.32478879247137, 63.8512679329698, 62.612654770471934, 94.64267097745208, 62.612654770471934, 62.612654770471934, 62.612654770471934, 135.94640497056199, 62.612654770471934, 74.01664960180288, 65.08610029481393, 62.612654770471934, 62.612654770471934, 62.612654770471934, 62.612654770471934, 62.612654770471934, 72.9216613394017, 623.0, 629.6133252284133, 77.31078995420201, 62.612654770471934, 62.612654770471934, 62.612654770471934, 62.612654770471934, 194.17040331238388, 62.612654770471934, 109.48610813175958, 62.612654770471934, 62.612654770471934, 133.3528896994666, 62.612654770471934, 121.11595930916943, 97.72555988874066, 614.0102576298103, 380.0, 62.612654770471934, 92.08993019203457, 62.612654770471934, 62.612654770471934, 84.6889028146086, 63.32636043149825, 76.076842002059, 83.23557108281273, 62.612654770471934, 257.6150849240432, 62.612654770471934, 120.78551922651948, 119.88922374418966, 62.612654770471934, 220.41108318427456, 98.5765940913322, 63.20733592807579]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,10
171,6,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 70.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 86.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 403.0, 0.0, 0.0, 0.0, 0.0, 0.0, 103.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 573.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 140.0, 0.0, 0.0, 0.0, 0.0, 0.0, 46.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,10
172,6,230.69589612014525,"[636.4790407776054, 230.69589612014525, 230.69589612014525, 340.6173986128128, 230.69589612014525, 230.69589612014525, 269.38623620671575, 360.0, 230.69589612014525, 469.45149992342664, 230.69589612014525, 285.24817054546406, 230.69589612014525, 236.10432137221164, 407.3001468170046, 230.69589612014528, 280.80270601328124, 230.69589612014525, 253.41981318564228, 234.35977593090016, 382.0, 230.69589612014525, 482.88525164262137, 312.2089423075998, 230.69589612014525, 254.48913661275895, 235.12092660516768, 230.69589612014525, 284.9261205718943, 245.39140125701852, 230.69589612014525, 250.28728001449252, 249.11141908426518, 230.69589612014525, 288.5660365965679, 230.69589612014525, 252.54850323239782, 239.8056083251705, 230.69589612014525, 230.69589612014525, 230.69589612014525, 230.69589612014525, 232.75833418108004, 230.69589612014525, 231.61769440090615, 281.3232597033947, 320.31158327212654, 265.0974154311289, 230.69589612014525, 230.69589612014525, 230.69589612014525, 249.65035314549678, 230.69589612014522, 276.2694045794176, 230.69589612014525, 233.63815815258187, 298.21205664606293, 230.69589612014525, 230.69589612014525, 250.68187227422243, 230.69589612014525, 333.9146509830595, 413.8780751681683, 256.7661995954254, 425.74310244789626, 741.1722635245284, 709.3117312801432, 230.69589612014525, 230.69589612014525, 322.64151525761076, 336.6486900968423, 230.69589612014525, 289.56655808162515, 232.33228669003165, 304.0665011833358, 308.52581856764925, 277.8647106287984, 323.8704595212127, 230.69589612014525, 240.4348958108982, 230.69589612014525, 713.2632162297034, 476.97915035437046, 259.9035694713615, 277.69001917489817, 230.69589612014525, 230.69589612014525, 233.13991291231855, 230.69589612014525, 451.83765637839736, 230.69589612014525, 230.69589612014525, 400.22438063690146, 230.69589612014525, 278.9271092967241, 263.88074790437764, 264.5776784515562, 306.99012338643485, 230.69589612014525, 230.69589612014525]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,10
173,6,395.3142100220316,"[723.1412671780564, 413.9091808660405, 397.89489634198185, 463.1190257469232, 395.3142100220316, 552.1758461923044, 448.30469851643886, 562.8411178038139, 395.3142100220316, 561.0442507602557, 398.25091725626544, 396.39559948150406, 395.3142100220316, 471.1759700043816, 395.3142100220316, 535.503008652921, 594.7074582292978, 535.7530809587545, 395.3142100220316, 516.3692324164581, 441.5605640123078, 399.4251579181338, 455.3447443478888, 474.6645759232543, 395.3142100220316, 395.3142100220316, 395.3142100220316, 395.3142100220316, 426.9662391329739, 418.6079316990298, 395.3142100220316, 512.7600009257053, 395.3142100220316, 412.36171154357254, 422.6129640477928, 395.3142100220316, 676.5921332321315, 587.4386398863371, 395.3142100220316, 417.8885281063499, 395.3142100220316, 448.87829093416616, 396.32488416336093, 395.3142100220316, 529.2434857894464, 452.91391059435296, 507.84702358335574, 395.3142100220316, 437.1496411937162, 395.3142100220316, 467.66417961347975, 437.6021141610696, 410.6909133900107, 436.31781369231163, 429.2848026757846, 468.1998103449856, 422.3455044664545, 395.3142100220316, 395.3142100220316, 395.3142100220316, 502.79044936948515, 512.1056552273058, 626.9806890684278, 466.6282289551739, 537.4210309607155, 847.1240391803946, 781.4700367153195, 438.3256408376385, 453.75052458845107, 462.97975398098754, 459.0344989662897, 395.3142100220316, 395.3142100220316, 395.3142100220316, 400.9273739556424, 469.6933352275568, 395.3142100220316, 481.31113773002687, 444.9325967211998, 403.660566502988, 395.3142100220316, 839.7818883791155, 603.3869074719281, 413.02963168083187, 395.3142100220316, 395.3142100220316, 471.87179370333183, 400.97063961227116, 395.3142100220316, 555.3026751995047, 582.2716854038923, 406.22601941196905, 473.3623671173963, 395.3142100220316, 395.3142100220316, 473.58914121991427, 423.33967616643054, 442.5737368805409, 399.53980405088873, 722.4254613498774]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,10
